10.0341	Seq: 0	ACK: 1	time: 10017	echo: 10000 
12.3814	Seq: 1	ACK: 2493001	time: 12364	echo: 12325 
12.3837	Seq: 1	ACK: 2496001	time: 12366	echo: 12328 
12.3861	Seq: 1	ACK: 2499001	time: 12369	echo: 12330 
12.3885	Seq: 1	ACK: 2502001	time: 12371	echo: 12333 
12.3909	Seq: 1	ACK: 2505001	time: 12373	echo: 12335 
12.3933	Seq: 1	ACK: 2508001	time: 12376	echo: 12338 
12.3957	Seq: 1	ACK: 2511001	time: 12378	echo: 12340 
12.398	Seq: 1	ACK: 2514001	time: 12381	echo: 12343 
12.4004	Seq: 1	ACK: 2517001	time: 12383	echo: 12345 
12.4028	Seq: 1	ACK: 2520001	time: 12385	echo: 12347 
12.4052	Seq: 1	ACK: 2523001	time: 12388	echo: 12350 
12.4075	Seq: 1	ACK: 2526001	time: 12390	echo: 12352 
12.4098	Seq: 1	ACK: 2529001	time: 12392	echo: 12355 
12.4121	Seq: 1	ACK: 2532001	time: 12395	echo: 12357 
12.4145	Seq: 1	ACK: 2535001	time: 12397	echo: 12359 
12.4168	Seq: 1	ACK: 2538001	time: 12399	echo: 12362 
12.4191	Seq: 1	ACK: 2541001	time: 12402	echo: 12364 
12.4214	Seq: 1	ACK: 2544001	time: 12404	echo: 12367 
12.4238	Seq: 1	ACK: 2547001	time: 12406	echo: 12369 
12.4261	Seq: 1	ACK: 2550001	time: 12409	echo: 12371 
12.4284	Seq: 1	ACK: 2553001	time: 12411	echo: 12374 
12.4307	Seq: 1	ACK: 2556001	time: 12413	echo: 12376 
12.433	Seq: 1	ACK: 2559001	time: 12416	echo: 12376 
12.4354	Seq: 1	ACK: 2562001	time: 12418	echo: 12378 
12.4377	Seq: 1	ACK: 2565001	time: 12420	echo: 12383 
12.44	Seq: 1	ACK: 2568001	time: 12422	echo: 12383 
12.4423	Seq: 1	ACK: 2571001	time: 12425	echo: 12386 
12.4446	Seq: 1	ACK: 2574001	time: 12427	echo: 12388 
12.447	Seq: 1	ACK: 2577001	time: 12429	echo: 12390 
12.4493	Seq: 1	ACK: 2580001	time: 12432	echo: 12393 
12.4516	Seq: 1	ACK: 2583001	time: 12434	echo: 12395 
12.4539	Seq: 1	ACK: 2586001	time: 12436	echo: 12398 
12.4562	Seq: 1	ACK: 2589001	time: 12439	echo: 12400 
12.4586	Seq: 1	ACK: 2592001	time: 12441	echo: 12402 
12.4609	Seq: 1	ACK: 2595001	time: 12443	echo: 12405 
12.4633	Seq: 1	ACK: 2598001	time: 12446	echo: 12407 
12.4657	Seq: 1	ACK: 2601001	time: 12448	echo: 12409 
12.4681	Seq: 1	ACK: 2604001	time: 12451	echo: 12412 
12.4705	Seq: 1	ACK: 2607001	time: 12453	echo: 12414 
12.4729	Seq: 1	ACK: 2610001	time: 12455	echo: 12416 
12.4753	Seq: 1	ACK: 2613001	time: 12458	echo: 12419 
12.4777	Seq: 1	ACK: 2616001	time: 12460	echo: 12421 
12.4801	Seq: 1	ACK: 2619001	time: 12463	echo: 12423 
12.4825	Seq: 1	ACK: 2622001	time: 12465	echo: 12426 
12.4849	Seq: 1	ACK: 2625001	time: 12467	echo: 12428 
12.4873	Seq: 1	ACK: 2628001	time: 12470	echo: 12430 
12.491	Seq: 1	ACK: 2631001	time: 12473	echo: 12433 
12.4934	Seq: 1	ACK: 2634001	time: 12476	echo: 12437 
12.4958	Seq: 1	ACK: 2637001	time: 12478	echo: 12440 
12.4982	Seq: 1	ACK: 2640001	time: 12481	echo: 12440 
12.5006	Seq: 1	ACK: 2643001	time: 12483	echo: 12444 
12.503	Seq: 1	ACK: 2646001	time: 12485	echo: 12446 
12.5054	Seq: 1	ACK: 2649001	time: 12488	echo: 12449 
12.5078	Seq: 1	ACK: 2652001	time: 12490	echo: 12451 
12.5102	Seq: 1	ACK: 2655001	time: 12493	echo: 12451 
12.5126	Seq: 1	ACK: 2658001	time: 12495	echo: 12453 
12.515	Seq: 1	ACK: 2661001	time: 12497	echo: 12458 
12.5174	Seq: 1	ACK: 2664001	time: 12500	echo: 12460 
12.5198	Seq: 1	ACK: 2667001	time: 12502	echo: 12460 
12.5223	Seq: 1	ACK: 2670001	time: 12505	echo: 12465 
12.5247	Seq: 1	ACK: 2673001	time: 12507	echo: 12468 
12.5271	Seq: 1	ACK: 2676001	time: 12510	echo: 12470 
12.5296	Seq: 1	ACK: 2679001	time: 12512	echo: 12472 
12.532	Seq: 1	ACK: 2682001	time: 12514	echo: 12475 
12.5356	Seq: 1	ACK: 2685001	time: 12518	echo: 12477 
12.5381	Seq: 1	ACK: 2688001	time: 12521	echo: 12480 
12.5405	Seq: 1	ACK: 2691001	time: 12523	echo: 12482 
12.5429	Seq: 1	ACK: 2694001	time: 12525	echo: 12484 
12.5454	Seq: 1	ACK: 2697001	time: 12528	echo: 12487 
12.5478	Seq: 1	ACK: 2700001	time: 12530	echo: 12490 
12.5502	Seq: 1	ACK: 2703001	time: 12533	echo: 12493 
12.5527	Seq: 1	ACK: 2706001	time: 12535	echo: 12495 
12.5551	Seq: 1	ACK: 2709001	time: 12538	echo: 12498 
12.5575	Seq: 1	ACK: 2712001	time: 12540	echo: 12500 
12.56	Seq: 1	ACK: 2715001	time: 12542	echo: 12502 
12.5624	Seq: 1	ACK: 2718001	time: 12545	echo: 12505 
12.5648	Seq: 1	ACK: 2721001	time: 12547	echo: 12507 
12.5673	Seq: 1	ACK: 2724001	time: 12550	echo: 12510 
12.5697	Seq: 1	ACK: 2727001	time: 12552	echo: 12512 
12.5721	Seq: 1	ACK: 2730001	time: 12555	echo: 12514 
12.5746	Seq: 1	ACK: 2733001	time: 12557	echo: 12517 
12.5772	Seq: 1	ACK: 2736001	time: 12560	echo: 12519 
12.5798	Seq: 1	ACK: 2739001	time: 12562	echo: 12522 
12.5837	Seq: 1	ACK: 2742001	time: 12566	echo: 12527 
12.5863	Seq: 1	ACK: 2745001	time: 12569	echo: 12529 
12.5889	Seq: 1	ACK: 2748001	time: 12571	echo: 12531 
12.5915	Seq: 1	ACK: 2751001	time: 12574	echo: 12535 
12.594	Seq: 1	ACK: 2754001	time: 12577	echo: 12538 
12.5966	Seq: 1	ACK: 2757001	time: 12579	echo: 12540 
12.5992	Seq: 1	ACK: 2760001	time: 12582	echo: 12542 
12.6018	Seq: 1	ACK: 2763001	time: 12584	echo: 12545 
12.6044	Seq: 1	ACK: 2766001	time: 12587	echo: 12547 
12.607	Seq: 1	ACK: 2769001	time: 12590	echo: 12550 
12.6096	Seq: 1	ACK: 2772001	time: 12592	echo: 12552 
12.6122	Seq: 1	ACK: 2775001	time: 12595	echo: 12555 
12.6148	Seq: 1	ACK: 2778001	time: 12597	echo: 12557 
12.6174	Seq: 1	ACK: 2781001	time: 12600	echo: 12559 
12.62	Seq: 1	ACK: 2784001	time: 12602	echo: 12562 
12.6226	Seq: 1	ACK: 2787001	time: 12605	echo: 12564 
12.6252	Seq: 1	ACK: 2790001	time: 12608	echo: 12567 
12.6278	Seq: 1	ACK: 2793001	time: 12610	echo: 12569 
12.6317	Seq: 1	ACK: 2796001	time: 12614	echo: 12574 
12.6343	Seq: 1	ACK: 2799001	time: 12617	echo: 12577 
12.6369	Seq: 1	ACK: 2802001	time: 12619	echo: 12579 
12.6395	Seq: 1	ACK: 2805001	time: 12622	echo: 12583 
12.6421	Seq: 1	ACK: 2808001	time: 12625	echo: 12586 
12.6447	Seq: 1	ACK: 2811001	time: 12627	echo: 12588 
12.6473	Seq: 1	ACK: 2814001	time: 12630	echo: 12591 
12.6499	Seq: 1	ACK: 2817001	time: 12632	echo: 12594 
12.6525	Seq: 1	ACK: 2820001	time: 12635	echo: 12596 
12.6551	Seq: 1	ACK: 2823001	time: 12638	echo: 12599 
12.6577	Seq: 1	ACK: 2826001	time: 12640	echo: 12601 
12.6603	Seq: 1	ACK: 2829001	time: 12643	echo: 12604 
12.6629	Seq: 1	ACK: 2832001	time: 12645	echo: 12607 
12.6656	Seq: 1	ACK: 2835001	time: 12648	echo: 12609 
12.6682	Seq: 1	ACK: 2838001	time: 12651	echo: 12612 
12.6708	Seq: 1	ACK: 2841001	time: 12653	echo: 12614 
12.6734	Seq: 1	ACK: 2844001	time: 12656	echo: 12617 
12.676	Seq: 1	ACK: 2847001	time: 12658	echo: 12620 
12.6799	Seq: 1	ACK: 2850001	time: 12662	echo: 12625 
12.6825	Seq: 1	ACK: 2853001	time: 12665	echo: 12627 
12.6851	Seq: 1	ACK: 2856001	time: 12668	echo: 12627 
12.6877	Seq: 1	ACK: 2859001	time: 12670	echo: 12634 
12.6902	Seq: 1	ACK: 2862001	time: 12673	echo: 12634 
12.6928	Seq: 1	ACK: 2865001	time: 12675	echo: 12636 
12.6954	Seq: 1	ACK: 2868001	time: 12678	echo: 12639 
12.698	Seq: 1	ACK: 2871001	time: 12680	echo: 12642 
12.7006	Seq: 1	ACK: 2874001	time: 12683	echo: 12644 
12.7032	Seq: 1	ACK: 2877001	time: 12686	echo: 12647 
12.7057	Seq: 1	ACK: 2880001	time: 12688	echo: 12649 
12.7083	Seq: 1	ACK: 2883001	time: 12691	echo: 12652 
12.7109	Seq: 1	ACK: 2886001	time: 12693	echo: 12655 
12.7135	Seq: 1	ACK: 2889001	time: 12696	echo: 12657 
12.7161	Seq: 1	ACK: 2892001	time: 12699	echo: 12660 
12.7187	Seq: 1	ACK: 2895001	time: 12701	echo: 12662 
12.7212	Seq: 1	ACK: 2898001	time: 12704	echo: 12665 
12.7238	Seq: 1	ACK: 2901001	time: 12706	echo: 12668 
12.7277	Seq: 1	ACK: 2904001	time: 12710	echo: 12673 
12.7303	Seq: 1	ACK: 2907001	time: 12713	echo: 12675 
12.7329	Seq: 1	ACK: 2910001	time: 12715	echo: 12675 
12.7354	Seq: 1	ACK: 2913001	time: 12718	echo: 12682 
12.738	Seq: 1	ACK: 2916001	time: 12721	echo: 12682 
12.7406	Seq: 1	ACK: 2919001	time: 12723	echo: 12685 
12.7432	Seq: 1	ACK: 2922001	time: 12726	echo: 12687 
12.7457	Seq: 1	ACK: 2925001	time: 12728	echo: 12690 
12.7483	Seq: 1	ACK: 2928001	time: 12731	echo: 12692 
12.7508	Seq: 1	ACK: 2931001	time: 12733	echo: 12695 
12.7534	Seq: 1	ACK: 2934001	time: 12736	echo: 12697 
12.756	Seq: 1	ACK: 2937001	time: 12738	echo: 12700 
12.7585	Seq: 1	ACK: 2940001	time: 12741	echo: 12703 
12.7611	Seq: 1	ACK: 2943001	time: 12744	echo: 12705 
12.7636	Seq: 1	ACK: 2946001	time: 12746	echo: 12708 
12.7662	Seq: 1	ACK: 2949001	time: 12749	echo: 12710 
12.7688	Seq: 1	ACK: 2952001	time: 12751	echo: 12713 
12.7713	Seq: 1	ACK: 2955001	time: 12754	echo: 12716 
12.7739	Seq: 1	ACK: 2958001	time: 12756	echo: 12718 
12.7764	Seq: 1	ACK: 2961001	time: 12759	echo: 12721 
12.7803	Seq: 1	ACK: 2964001	time: 12763	echo: 12723 
12.7828	Seq: 1	ACK: 2967001	time: 12765	echo: 12727 
12.7854	Seq: 1	ACK: 2970001	time: 12768	echo: 12730 
12.7879	Seq: 1	ACK: 2973001	time: 12770	echo: 12732 
12.7905	Seq: 1	ACK: 2976001	time: 12773	echo: 12735 
12.7931	Seq: 1	ACK: 2979001	time: 12776	echo: 12735 
12.7956	Seq: 1	ACK: 2982001	time: 12778	echo: 12738 
12.7981	Seq: 1	ACK: 2985001	time: 12781	echo: 12740 
12.8007	Seq: 1	ACK: 2988001	time: 12783	echo: 12743 
12.8032	Seq: 1	ACK: 2991001	time: 12786	echo: 12748 
12.8058	Seq: 1	ACK: 2994001	time: 12788	echo: 12748 
12.8083	Seq: 1	ACK: 2997001	time: 12791	echo: 12750 
12.8108	Seq: 1	ACK: 3000001	time: 12793	echo: 12753 
12.8134	Seq: 1	ACK: 3003001	time: 12796	echo: 12755 
12.8159	Seq: 1	ACK: 3006001	time: 12798	echo: 12758 
12.8184	Seq: 1	ACK: 3009001	time: 12801	echo: 12761 
12.821	Seq: 1	ACK: 3012001	time: 12803	echo: 12763 
12.8235	Seq: 1	ACK: 3015001	time: 12806	echo: 12766 
12.826	Seq: 1	ACK: 3018001	time: 12809	echo: 12768 
12.8286	Seq: 1	ACK: 3021001	time: 12811	echo: 12771 
12.8324	Seq: 1	ACK: 3024001	time: 12815	echo: 12776 
12.8349	Seq: 1	ACK: 3027001	time: 12817	echo: 12776 
12.8374	Seq: 1	ACK: 3030001	time: 12820	echo: 12780 
12.84	Seq: 1	ACK: 3033001	time: 12822	echo: 12782 
12.8425	Seq: 1	ACK: 3036001	time: 12825	echo: 12785 
12.845	Seq: 1	ACK: 3039001	time: 12828	echo: 12787 
12.8476	Seq: 1	ACK: 3042001	time: 12830	echo: 12790 
12.8501	Seq: 1	ACK: 3045001	time: 12833	echo: 12793 
12.8529	Seq: 1	ACK: 3048001	time: 12835	echo: 12795 
12.8557	Seq: 1	ACK: 3051001	time: 12838	echo: 12798 
12.8584	Seq: 1	ACK: 3054001	time: 12841	echo: 12803 
12.8612	Seq: 1	ACK: 3057001	time: 12844	echo: 12805 
12.864	Seq: 1	ACK: 3060001	time: 12846	echo: 12808 
12.8668	Seq: 1	ACK: 3063001	time: 12849	echo: 12810 
12.8696	Seq: 1	ACK: 3066001	time: 12852	echo: 12813 
12.8723	Seq: 1	ACK: 3069001	time: 12855	echo: 12815 
12.8751	Seq: 1	ACK: 3072001	time: 12858	echo: 12818 
12.8779	Seq: 1	ACK: 3075001	time: 12860	echo: 12820 
12.8807	Seq: 1	ACK: 3078001	time: 12863	echo: 12823 
12.8848	Seq: 1	ACK: 3081001	time: 12867	echo: 12828 
12.8876	Seq: 1	ACK: 3084001	time: 12870	echo: 12832 
12.8904	Seq: 1	ACK: 3087001	time: 12873	echo: 12834 
12.8932	Seq: 1	ACK: 3090001	time: 12876	echo: 12837 
12.8959	Seq: 1	ACK: 3093001	time: 12878	echo: 12839 
12.8987	Seq: 1	ACK: 3096001	time: 12881	echo: 12842 
12.9015	Seq: 1	ACK: 3099001	time: 12884	echo: 12845 
12.9043	Seq: 1	ACK: 3102001	time: 12887	echo: 12847 
12.9071	Seq: 1	ACK: 3105001	time: 12890	echo: 12850 
12.9098	Seq: 1	ACK: 3108001	time: 12892	echo: 12852 
12.9125	Seq: 1	ACK: 3111001	time: 12895	echo: 12855 
12.9153	Seq: 1	ACK: 3114001	time: 12898	echo: 12858 
12.918	Seq: 1	ACK: 3117001	time: 12900	echo: 12861 
12.9207	Seq: 1	ACK: 3120001	time: 12903	echo: 12864 
12.9235	Seq: 1	ACK: 3123001	time: 12906	echo: 12866 
12.9262	Seq: 1	ACK: 3126001	time: 12909	echo: 12869 
12.9289	Seq: 1	ACK: 3129001	time: 12911	echo: 12872 
12.9317	Seq: 1	ACK: 3132001	time: 12914	echo: 12875 
12.9344	Seq: 1	ACK: 3135001	time: 12917	echo: 12877 
12.9371	Seq: 1	ACK: 3138001	time: 12920	echo: 12880 
12.9413	Seq: 1	ACK: 3141001	time: 12924	echo: 12884 
12.944	Seq: 1	ACK: 3144001	time: 12926	echo: 12887 
12.9467	Seq: 1	ACK: 3147001	time: 12929	echo: 12893 
12.9495	Seq: 1	ACK: 3150001	time: 12932	echo: 12893 
12.9522	Seq: 1	ACK: 3153001	time: 12935	echo: 12898 
12.9549	Seq: 1	ACK: 3156001	time: 12937	echo: 12898 
12.9577	Seq: 1	ACK: 3159001	time: 12940	echo: 12901 
12.9604	Seq: 1	ACK: 3162001	time: 12943	echo: 12907 
12.9632	Seq: 1	ACK: 3165001	time: 12946	echo: 12907 
12.9659	Seq: 1	ACK: 3168001	time: 12948	echo: 12909 
12.9687	Seq: 1	ACK: 3171001	time: 12951	echo: 12915 
12.9715	Seq: 1	ACK: 3174001	time: 12954	echo: 12915 
12.9742	Seq: 1	ACK: 3177001	time: 12957	echo: 12920 
12.977	Seq: 1	ACK: 3180001	time: 12959	echo: 12920 
12.9798	Seq: 1	ACK: 3183001	time: 12962	echo: 12923 
12.9825	Seq: 1	ACK: 3186001	time: 12965	echo: 12928 
12.9853	Seq: 1	ACK: 3189001	time: 12968	echo: 12928 
12.9881	Seq: 1	ACK: 3192001	time: 12971	echo: 12934 
12.9909	Seq: 1	ACK: 3195001	time: 12973	echo: 12937 
12.9936	Seq: 1	ACK: 3198001	time: 12976	echo: 12937 
12.9978	Seq: 1	ACK: 3201001	time: 12980	echo: 12941 
13.0005	Seq: 1	ACK: 3204001	time: 12983	echo: 12943 
13.0033	Seq: 1	ACK: 3207001	time: 12986	echo: 12946 
13.0061	Seq: 1	ACK: 3210001	time: 12989	echo: 12949 
13.0088	Seq: 1	ACK: 3213001	time: 12991	echo: 12952 
13.0116	Seq: 1	ACK: 3216001	time: 12994	echo: 12954 
13.0144	Seq: 1	ACK: 3219001	time: 12997	echo: 12957 
13.0171	Seq: 1	ACK: 3222001	time: 13000	echo: 12960 
13.0197	Seq: 1	ACK: 3225001	time: 13002	echo: 12963 
13.0224	Seq: 1	ACK: 3228001	time: 13005	echo: 12965 
13.0251	Seq: 1	ACK: 3231001	time: 13008	echo: 12968 
13.0278	Seq: 1	ACK: 3234001	time: 13010	echo: 12971 
13.0305	Seq: 1	ACK: 3237001	time: 13013	echo: 12974 
13.0332	Seq: 1	ACK: 3240001	time: 13016	echo: 12977 
13.0358	Seq: 1	ACK: 3243001	time: 13018	echo: 12979 
13.0385	Seq: 1	ACK: 3246001	time: 13021	echo: 12982 
13.0412	Seq: 1	ACK: 3249001	time: 13024	echo: 12985 
13.0439	Seq: 1	ACK: 3252001	time: 13026	echo: 12988 
13.0466	Seq: 1	ACK: 3255001	time: 13029	echo: 12990 
13.0493	Seq: 1	ACK: 3258001	time: 13032	echo: 12993 
13.052	Seq: 1	ACK: 3261001	time: 13034	echo: 12993 
13.056	Seq: 1	ACK: 3264001	time: 13038	echo: 13000 
13.0587	Seq: 1	ACK: 3267001	time: 13041	echo: 13003 
13.0613	Seq: 1	ACK: 3270001	time: 13044	echo: 13006 
13.064	Seq: 1	ACK: 3273001	time: 13047	echo: 13008 
13.0667	Seq: 1	ACK: 3276001	time: 13049	echo: 13011 
13.0694	Seq: 1	ACK: 3279001	time: 13052	echo: 13014 
13.0721	Seq: 1	ACK: 3282001	time: 13055	echo: 13014 
13.0748	Seq: 1	ACK: 3285001	time: 13057	echo: 13019 
13.0774	Seq: 1	ACK: 3288001	time: 13060	echo: 13022 
13.0801	Seq: 1	ACK: 3291001	time: 13063	echo: 13025 
13.0828	Seq: 1	ACK: 3294001	time: 13065	echo: 13027 
13.0854	Seq: 1	ACK: 3297001	time: 13068	echo: 13030 
13.0881	Seq: 1	ACK: 3300001	time: 13071	echo: 13033 
13.0908	Seq: 1	ACK: 3303001	time: 13073	echo: 13035 
13.0935	Seq: 1	ACK: 3306001	time: 13076	echo: 13038 
13.0961	Seq: 1	ACK: 3309001	time: 13079	echo: 13038 
13.0988	Seq: 1	ACK: 3312001	time: 13081	echo: 13043 
13.1015	Seq: 1	ACK: 3315001	time: 13084	echo: 13043 
13.1041	Seq: 1	ACK: 3318001	time: 13087	echo: 13049 
13.1068	Seq: 1	ACK: 3321001	time: 13089	echo: 13051 
13.1095	Seq: 1	ACK: 3324001	time: 13092	echo: 13051 
13.1122	Seq: 1	ACK: 3327001	time: 13095	echo: 13055 
13.1162	Seq: 1	ACK: 3330001	time: 13099	echo: 13058 
13.1188	Seq: 1	ACK: 3333001	time: 13101	echo: 13064 
13.1215	Seq: 1	ACK: 3336001	time: 13104	echo: 13066 
13.1242	Seq: 1	ACK: 3339001	time: 13107	echo: 13069 
13.1271	Seq: 1	ACK: 3342001	time: 13110	echo: 13072 
13.1301	Seq: 1	ACK: 3345001	time: 13113	echo: 13074 
13.133	Seq: 1	ACK: 3348001	time: 13116	echo: 13077 
13.136	Seq: 1	ACK: 3351001	time: 13118	echo: 13080 
13.1389	Seq: 1	ACK: 3354001	time: 13121	echo: 13082 
13.1419	Seq: 1	ACK: 3357001	time: 13124	echo: 13085 
13.1448	Seq: 1	ACK: 3360001	time: 13127	echo: 13088 
13.1478	Seq: 1	ACK: 3363001	time: 13130	echo: 13093 
13.1507	Seq: 1	ACK: 3366001	time: 13133	echo: 13093 
13.1537	Seq: 1	ACK: 3369001	time: 13136	echo: 13098 
13.1566	Seq: 1	ACK: 3372001	time: 13139	echo: 13098 
13.1596	Seq: 1	ACK: 3375001	time: 13142	echo: 13104 
13.1625	Seq: 1	ACK: 3378001	time: 13145	echo: 13106 
13.1655	Seq: 1	ACK: 3381001	time: 13148	echo: 13106 
13.1684	Seq: 1	ACK: 3384001	time: 13151	echo: 13112 
13.1714	Seq: 1	ACK: 3387001	time: 13154	echo: 13112 
13.1743	Seq: 1	ACK: 3390001	time: 13157	echo: 13118 
13.1787	Seq: 1	ACK: 3393001	time: 13161	echo: 13121 
13.1817	Seq: 1	ACK: 3396001	time: 13164	echo: 13124 
13.1846	Seq: 1	ACK: 3399001	time: 13167	echo: 13127 
13.1875	Seq: 1	ACK: 3402001	time: 13170	echo: 13133 
13.1904	Seq: 1	ACK: 3405001	time: 13173	echo: 13135 
13.1933	Seq: 1	ACK: 3408001	time: 13176	echo: 13135 
13.1962	Seq: 1	ACK: 3411001	time: 13179	echo: 13138 
13.1991	Seq: 1	ACK: 3414001	time: 13182	echo: 13141 
13.202	Seq: 1	ACK: 3417001	time: 13184	echo: 13147 
13.2049	Seq: 1	ACK: 3420001	time: 13187	echo: 13147 
13.2078	Seq: 1	ACK: 3423001	time: 13190	echo: 13150 
13.2107	Seq: 1	ACK: 3426001	time: 13193	echo: 13153 
13.2136	Seq: 1	ACK: 3429001	time: 13196	echo: 13159 
13.2165	Seq: 1	ACK: 3432001	time: 13199	echo: 13159 
13.2194	Seq: 1	ACK: 3435001	time: 13202	echo: 13162 
13.2223	Seq: 1	ACK: 3438001	time: 13205	echo: 13165 
13.2252	Seq: 1	ACK: 3441001	time: 13208	echo: 13168 
13.2281	Seq: 1	ACK: 3444001	time: 13211	echo: 13171 
13.231	Seq: 1	ACK: 3447001	time: 13213	echo: 13174 
13.2339	Seq: 1	ACK: 3450001	time: 13216	echo: 13178 
13.2368	Seq: 1	ACK: 3453001	time: 13219	echo: 13181 
13.2397	Seq: 1	ACK: 3456001	time: 13222	echo: 13184 
13.2441	Seq: 1	ACK: 3459001	time: 13227	echo: 13190 
13.2471	Seq: 1	ACK: 3462001	time: 13230	echo: 13190 
13.25	Seq: 1	ACK: 3465001	time: 13232	echo: 13193 
13.253	Seq: 1	ACK: 3468001	time: 13235	echo: 13196 
13.2559	Seq: 1	ACK: 3471001	time: 13238	echo: 13199 
13.2588	Seq: 1	ACK: 3474001	time: 13241	echo: 13201 
13.2618	Seq: 1	ACK: 3477001	time: 13244	echo: 13204 
13.2647	Seq: 1	ACK: 3480001	time: 13247	echo: 13207 
13.2676	Seq: 1	ACK: 3483001	time: 13250	echo: 13210 
13.2706	Seq: 1	ACK: 3486001	time: 13253	echo: 13213 
13.2735	Seq: 1	ACK: 3489001	time: 13256	echo: 13216 
13.2765	Seq: 1	ACK: 3492001	time: 13259	echo: 13219 
13.2794	Seq: 1	ACK: 3495001	time: 13262	echo: 13222 
13.2823	Seq: 1	ACK: 3498001	time: 13265	echo: 13225 
13.2853	Seq: 1	ACK: 3501001	time: 13268	echo: 13228 
13.2882	Seq: 1	ACK: 3504001	time: 13271	echo: 13230 
13.2911	Seq: 1	ACK: 3507001	time: 13274	echo: 13233 
13.294	Seq: 1	ACK: 3510001	time: 13277	echo: 13236 
13.2969	Seq: 1	ACK: 3513001	time: 13279	echo: 13239 
13.2998	Seq: 1	ACK: 3516001	time: 13282	echo: 13244 
13.3027	Seq: 1	ACK: 3519001	time: 13285	echo: 13247 
13.3056	Seq: 1	ACK: 3522001	time: 13288	echo: 13250 
13.3085	Seq: 1	ACK: 3525001	time: 13291	echo: 13252 
13.3128	Seq: 1	ACK: 3528001	time: 13295	echo: 13255 
13.3157	Seq: 1	ACK: 3531001	time: 13298	echo: 13258 
13.3186	Seq: 1	ACK: 3534001	time: 13301	echo: 13261 
13.3215	Seq: 1	ACK: 3537001	time: 13304	echo: 13264 
13.3244	Seq: 1	ACK: 3540001	time: 13307	echo: 13267 
13.3273	Seq: 1	ACK: 3543001	time: 13310	echo: 13270 
13.3302	Seq: 1	ACK: 3546001	time: 13313	echo: 13273 
13.3331	Seq: 1	ACK: 3549001	time: 13316	echo: 13276 
13.336	Seq: 1	ACK: 3552001	time: 13318	echo: 13279 
13.3389	Seq: 1	ACK: 3555001	time: 13321	echo: 13282 
13.3417	Seq: 1	ACK: 3558001	time: 13324	echo: 13285 
13.3446	Seq: 1	ACK: 3561001	time: 13327	echo: 13288 
13.3475	Seq: 1	ACK: 3564001	time: 13330	echo: 13291 
13.3504	Seq: 1	ACK: 3567001	time: 13333	echo: 13294 
13.3532	Seq: 1	ACK: 3570001	time: 13336	echo: 13296 
13.3561	Seq: 1	ACK: 3573001	time: 13339	echo: 13299 
13.359	Seq: 1	ACK: 3576001	time: 13341	echo: 13302 
13.3618	Seq: 1	ACK: 3579001	time: 13344	echo: 13305 
13.3647	Seq: 1	ACK: 3582001	time: 13347	echo: 13308 
13.3675	Seq: 1	ACK: 3585001	time: 13350	echo: 13312 
13.3704	Seq: 1	ACK: 3588001	time: 13353	echo: 13312 
13.3732	Seq: 1	ACK: 3591001	time: 13356	echo: 13318 
13.3761	Seq: 1	ACK: 3594001	time: 13359	echo: 13321 
13.379	Seq: 1	ACK: 3597001	time: 13361	echo: 13324 
13.3818	Seq: 1	ACK: 3600001	time: 13364	echo: 13324 
13.3847	Seq: 1	ACK: 3603001	time: 13367	echo: 13330 
13.3875	Seq: 1	ACK: 3606001	time: 13370	echo: 13333 
13.3904	Seq: 1	ACK: 3609001	time: 13373	echo: 13333 
13.3932	Seq: 1	ACK: 3612001	time: 13376	echo: 13335 
13.3961	Seq: 1	ACK: 3615001	time: 13379	echo: 13341 
13.3989	Seq: 1	ACK: 3618001	time: 13381	echo: 13344 
13.4018	Seq: 1	ACK: 3621001	time: 13384	echo: 13344 
13.4047	Seq: 1	ACK: 3624001	time: 13387	echo: 13347 
13.4077	Seq: 1	ACK: 3627001	time: 13390	echo: 13350 
13.4107	Seq: 1	ACK: 3630001	time: 13393	echo: 13356 
13.4137	Seq: 1	ACK: 3633001	time: 13396	echo: 13358 
13.4168	Seq: 1	ACK: 3636001	time: 13399	echo: 13361 
13.4198	Seq: 1	ACK: 3639001	time: 13402	echo: 13364 
13.4228	Seq: 1	ACK: 3642001	time: 13405	echo: 13367 
13.4274	Seq: 1	ACK: 3645001	time: 13410	echo: 13370 
13.4304	Seq: 1	ACK: 3648001	time: 13413	echo: 13373 
13.4334	Seq: 1	ACK: 3651001	time: 13416	echo: 13376 
13.4364	Seq: 1	ACK: 3654001	time: 13419	echo: 13378 
13.4395	Seq: 1	ACK: 3657001	time: 13422	echo: 13384 
13.4425	Seq: 1	ACK: 3660001	time: 13425	echo: 13387 
13.4455	Seq: 1	ACK: 3663001	time: 13428	echo: 13390 
13.4485	Seq: 1	ACK: 3666001	time: 13431	echo: 13393 
13.4516	Seq: 1	ACK: 3669001	time: 13434	echo: 13396 
13.4546	Seq: 1	ACK: 3672001	time: 13437	echo: 13398 
13.4576	Seq: 1	ACK: 3675001	time: 13440	echo: 13401 
13.4606	Seq: 1	ACK: 3678001	time: 13443	echo: 13404 
13.4637	Seq: 1	ACK: 3681001	time: 13446	echo: 13407 
13.4667	Seq: 1	ACK: 3684001	time: 13449	echo: 13410 
13.4697	Seq: 1	ACK: 3687001	time: 13452	echo: 13413 
13.4727	Seq: 1	ACK: 3690001	time: 13455	echo: 13416 
